	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
1038	254.0	254734.0	661.4443338968715	437.68299649160326	680.4758032041337	433.30367310851545	670.9600685505025	435.4933348000592
1039	254.3	255042.0	709.1137658487352	435.1606424325796	728.2410210523376	432.4346112232151	718.677393450536	433.79762682789726
1040	254.4	255142.0	817.4480677681546	461.0563860107807	836.9696169367879	461.2696188316768	827.2088423524708	461.1630024212287
1041	254.5	255234.0	750.506770711074	444.7432525422964	770.7364371962291	443.2310325201316	760.6216039536514	443.9871425312137
1042	254.6	255334.0	761.0584917659028	458.65528410221503	781.450603217824	457.1657679816511	771.2545474918629	457.9105260419328
1043	254.7	255434.0	687.2531432150896	473.7412255692929	705.5657824671038	469.07718812057215	696.4094628410967	471.4092068449322
1044	254.8	255542.0	626.138058045663	442.61686276622254	641.575837836646	435.8096538101357	633.8569479411544	439.2132582881791
1045	254.9	255642.0	670.9246145492692	461.88024350889214	686.8146105871324	456.0623031498988	678.8696125682004	458.9712733293953
1046	255.0	255734.0	652.5020446086361	445.30187506795454	670.430165717825	440.0867510560527	661.4661051632305	442.6943130620033
1047	255.1	255834.0	657.9394547062902	444.89040468757406	671.5209245252253	438.92747659113104	664.7301896157578	441.9089406393523
1048	255.2	255934.0	693.8161881483179	454.1280423629094	708.6663883117062	449.2900909096268	701.241288230012	451.709066636268
1049	255.3	256042.0	632.0235764986696	413.7207605815528	646.4248143889101	407.6145141362148	639.2241954437899	410.6676373588838
1050	255.4	256142.0	596.9759238360961	413.4003850254176	610.415716001045	405.8609266062436	603.6958199185702	409.6306558158306
1051	255.5	256234.0	603.585563908832	466.9264777623238	616.7636191336752	458.4244730985548	610.1745915212534	462.6754754304391
1052	255.6	256334.0	596.0357434760496	447.96070821587085	609.3706943948043	439.598534172022	602.703218935427	443.7796211939463
1053	255.7	256434.0	528.9207419859689	436.01421699966215	543.424313308664	426.1146527420804	536.1725276473161	431.0644348708712
1054	255.8	256542.0	560.2815800244373	443.82494446951847	575.5725498468059	435.05572432320304	567.9270649356213	439.44033439636064
1055	255.9	256642.0	561.5718448008705	437.0959432621077	576.4407905149194	428.4362960220752	569.0063176578944	432.76611964209127
1056	256.0	256734.0	628.4388911455454	444.61065926582296	643.9756014736648	437.9674783067536	636.207246309605	441.28906878628806
1057	256.1	256842.0	595.8844325006169	425.2208018745833	608.7881214661551	417.1575704874978	602.3362769833853	421.1891861810405
1058	256.2	256934.0	725.1221338109237	403.06635440779496	740.1689717770174	400.377546845462	732.6455527939704	401.7219506266284
1059	256.3	257042.0	704.0285318970309	403.4920571418854	718.240063088539	399.92562591991145	711.134297492785	401.7088415308985
1060	256.4	257134.0	806.9308870338814	463.0106268783552	824.1619643380116	462.2068587244576	815.5464256859464	462.6087428014063
1061	256.5	257234.0	672.5971421906711	425.812073381182	688.3788744173211	421.1851595063035	680.4880083039965	423.4986164437428
1062	256.6	257342.0	634.2907747247536	420.8154859447542	649.7386514664973	414.8330474978263	642.0147130956254	417.8242667212903
1063	256.7	257434.0	715.1209054947258	438.5423563733449	731.2166584200088	435.0244335028944	723.1687819573667	436.7833949381195
1064	256.8	257542.0	745.195970816878	453.0258815060009	762.4150255113817	450.5517127869581	753.80549816413	451.78879714647934
1065	256.9	257634.0	634.2885121742863	378.1329593435247	651.5586654846143	373.96962219523465	642.92358882945	376.0512907693797
1066	257.0	257734.0	658.811228718519	378.8079365414966	677.3520738398912	375.8803176934993	668.081651279205	377.3441271174981
1067	257.2	257934.0	636.4993949549315	411.3112641180695	653.9843076212511	406.329349777574	645.2418512880909	408.8203069478216
1068	257.3	258042.0	630.1184165652676	411.002947585208	647.2437051886657	405.707591027898	638.6810608769666	408.3552693065531
1069	257.4	258134.0	704.215706754963	406.6036463671816	723.5519847356657	404.08152876443353	713.8838457453141	405.3425875658076
1070	257.5	258234.0	682.11190973189	402.7691323878971	700.5617949150505	399.5080458469048	691.3368523234702	401.13858911740107
1071	257.6	258342.0	657.1819819586879	405.462223416522	674.9021659085332	401.2350870156274	666.0420739336103	403.34865521607486
1072	257.9	258634.0	696.6871572945231	419.4753985755026	712.5290177928217	415.8650541828746	704.6080875436724	417.6702263791886
1073	258.0	258734.0	674.934498333184	395.6878890138198	689.1121181795967	391.4339836167047	682.0233082563905	393.5609363152622
1074	258.1	258842.0	652.4318481932129	409.3908136626206	666.9347279406386	404.2520185632989	659.6832880669255	406.82141611295975
1075	258.2	258934.0	715.5687273403805	438.1289753888848	729.5569054136345	434.0929021048215	722.5628163770069	436.1109387468532
1076	258.3	259042.0	660.7966757421417	465.4603403527487	676.6256555496469	459.36920563161976	668.7111656458942	462.414772992184
1077	258.5	259234.0	627.7724546828425	451.0486766191996	643.0876560238038	444.107656920442	635.4300553533229	447.5781667698206
1078	258.7	259434.0	669.1378304129385	408.4544192641293	683.6574097614699	403.737065612378	676.3976200872042	406.09574243825375
1079	259.1	259842.0	711.8118734271394	453.590927274168	726.7671340281578	449.688455530699	719.2895037276483	451.6396914024335
1080	259.8	260542.0	583.2310917117201	459.609849165838	593.7026460464954	450.2908997212669	588.4668688791077	454.9503744435523
1081	259.9	260642.0	570.9144064694627	463.9326490550682	581.3840627247168	454.0383187205982	576.1492345970893	458.9854838878331
1082	260.0	260734.0	566.3076793996793	450.5547017466912	577.1278574874239	440.95566972188726	571.7177684435512	445.75518573428906
1083	260.1	260842.0	623.4322816744865	430.9624524873671	637.6284281458469	424.7375033143189	630.5303549101662	427.8499779008428
1084	260.3	261042.0	630.355080456466	458.8718081276101	642.7680552113823	451.5548517827255	636.5615678339237	455.2133299551677
1085	260.4	261142.0	618.4907885719463	417.0837630815989	632.4669694982874	410.6438719488565	625.4788790351168	413.86381751522754
1086	260.5	261242.0	651.0638661484813	414.3821277221864	666.4435786669605	409.3497188552333	658.7537224077206	411.8659232887098
1087	260.6	261342.0	663.4716701021232	399.4777192546586	677.8144022887199	395.2811639127815	670.6430361954211	397.37944158372005
1088	260.7	261442.0	685.1373289793166	408.66476778701866	699.4510596463447	404.66709118645696	692.2941943128302	406.6659294867378
1089	260.8	261542.0	630.5276728053602	404.5207015982838	643.5441880590375	398.8921368961808	637.0359304321988	401.70641924723225
1090	261.0	261742.0	600.5462433038801	421.2985779877771	609.5316607733489	413.5910214395704	605.038952038614	417.44479971367366
1091	261.2	261942.0	603.479671026677	421.3642978762359	613.8946496462702	413.6024958003168	608.6871603364732	417.4833968382763
1092	261.3	262042.0	486.38332030791696	386.2344949791794	496.1657973351976	375.4632973405625	491.274558821557	380.8488961598711
1093	261.4	262142.0	578.1891944159283	411.544669510199	589.7324231768326	403.154945661258	583.9608087963803	407.34980758572857
1094	261.5	262242.0	567.2175575611623	412.17105320285066	579.0585779356816	403.5669436076177	573.1380677484219	407.8689984052342
1095	261.6	262342.0	567.1869729089397	417.878112679543	578.7775916006663	408.989041813742	572.9822822548027	413.4335772466424
1096	261.7	262442.0	571.9722249568345	421.4971576827156	584.5815557440317	413.2462880793708	578.2768903504328	417.3717228810432
