	OpenFace_TS	RecordingTimestamp	left_x	left_y	right_x	right_y	avg_x	avg_y
1096	242.7	243411.0	561.4902553691338	441.6444441298918	567.3124307725978	430.9190952837061	564.4013430708658	436.28176970679897
1097	242.8	243511.0	550.9390380099826	427.6936536162237	555.4184979858491	416.51004916445936	553.1787679979154	422.1018513903414
1098	242.9	243611.0	604.7817481182549	441.0232877656316	610.8792238385319	431.55484339977903	607.8304859783929	436.2890655827053
1099	243.1	243811.0	582.0713839616765	410.6046928368706	593.4180720055124	402.84264578532094	587.7447279835942	406.7236693110958
1100	243.2	243911.0	555.8896937435575	448.8957584832008	564.1860963026564	438.97783317403366	560.0378950231066	443.9367958286171
1101	243.3	244011.0	588.6197247053352	468.8620713137862	594.7026750420401	458.5421078246191	591.6611998736873	463.7020895692024
1102	243.4	244111.0	381.4604212975878	451.79976503689295	383.67531446248665	434.3621945974145	382.567867880037	443.0809798171536
1103	243.5	244211.0	388.6405368550973	410.0951014406565	393.11251485745737	393.617150275071	390.8765258562772	401.8561258578639
1104	243.6	244311.0	454.4614331418483	467.216568262795	463.39603159390725	453.1871893831964	458.92873236787767	460.2018788229957
1105	243.7	244411.0	317.6428199936772	442.5184094431175	319.6137278765286	422.39646664864335	318.62827393510275	432.45743804588034
1106	243.8	244511.0	455.89618429679473	433.7706732296813	467.63241150536544	421.2012079621073	461.7642979010801	427.4859405958941
1107	243.9	244611.0	322.194485877213	529.28084671163	321.1478540843912	506.8119903688845	321.67116998080184	518.0464185402572
1108	244.3	245010.0	598.4180066097036	420.5139225729735	607.0864064309312	411.755978978596	602.752206520317	416.1349507757847
1109	244.4	245110.0	428.1660012837619	441.6012772931211	433.8604923666808	426.8439037333332	431.0132468252211	434.2225905132269
1110	244.5	245210.0	403.4945565810652	357.49324381569136	412.6581078924769	344.33502866183585	408.0763322367709	350.91413623876383
1111	244.6	245311.0	416.32754842491	363.43018203382906	424.2732240050796	350.04727934494906	420.3003862149948	356.7387306893893
1112	244.7	245410.0	450.97126368885256	378.98826115293866	457.4580335459879	366.17899159852425	454.21464861742	372.5836263757317
1113	244.8	245510.0	422.8036429265233	395.01611694898	431.0718564806653	381.2928864660627	426.93774970359385	388.1545017075215
1114	244.9	245610.0	392.12922074370925	390.0656398912044	399.9983946970561	375.3138145219702	396.0638077203826	382.68972720658746
1115	245.0	245710.0	404.5853921813642	395.687736740695	413.05458841732366	381.3496017541528	408.8199902993436	388.5186692474241
1116	245.1	245810.0	356.9573160696445	393.7757619910821	362.8763527373737	377.957632660474	359.916834403509	385.86669732577815
1117	245.2	245910.0	461.1769156785959	404.54865073616617	469.6658769876108	392.1473215728036	465.4213963331032	398.34798615448506
1118	245.4	246110.0	359.0711878631879	446.0547740127408	364.354724007061	429.0665153211796	361.7129559351243	437.5606446669602
1119	245.5	246210.0	391.78437919444286	420.9748638820856	398.75176389809576	406.1078866145847	395.2680715462692	413.54137524833527
1120	245.6	246310.0	358.4695448347702	473.6977824426496	363.49766844239895	456.2941404409916	360.983606638584	464.99596144182055
1121	245.7	246410.0	354.0014454319878	474.3231889998093	358.6360679612404	456.60515682607627	356.31875669661383	465.4641729129427
1122	245.8	246510.0	360.65596566517706	471.5598869294181	365.76379326812935	454.1640624743436	363.2098794666531	462.8619747018807
1123	246.0	246710.0	441.3194729428411	394.958312224551	453.1078944482104	383.0643289582176	447.2136836955255	389.01132059138416
1124	246.1	246810.0	444.7559311276177	396.0337885480279	456.5752248501472	384.27000649372405	450.6655779888822	390.15189752087616
1125	246.2	246910.0	453.72644588983735	397.5630374373326	465.390793143336	386.0259708900685	459.5586195165865	391.7945041637006
1126	246.3	247010.0	503.7825086004746	440.13502492932224	514.320278604256	429.058752770333	509.0513936023652	434.5968888498275
1127	246.4	247110.0	510.5517458084006	416.3584730802774	521.5746181532081	406.1491135131145	516.063181980804	411.253793296696
1128	246.5	247210.0	490.2794873501656	428.5510131113954	500.4172259806856	417.2563393035404	495.3483566654253	422.9036762074679
1129	246.6	247310.0	482.789733697087	437.43638027537526	492.14071686805846	425.5581571605881	487.4652252825724	431.4972687179816
1130	246.7	247410.0	467.6002812815766	440.68567584024254	475.9506605617225	427.9879089085835	471.7754709216493	434.33679237441305
1131	246.8	247510.0	440.93345646052535	443.3322871698809	447.9470474633168	429.5676476165859	444.44025196192086	436.4499673932332
1132	246.9	247610.0	405.3864396335395	469.1796721740312	410.8869230447512	453.4260625127445	408.1366813391451	461.3028673433878
1133	247.0	247710.0	361.73421537274606	502.3202869109762	363.4577056773606	483.6095804538325	362.5959605250531	492.9649336824044
1134	247.1	247810.0	364.93645418944135	506.1935512697567	366.94705834703313	487.5582194330496	365.9417562682372	496.8758853514029
1135	247.2	247910.0	463.7133482164001	504.8724032409467	468.1930379200476	489.837150184626	465.9531930682234	497.3547767127862
1136	247.3	248010.0	492.8832126136817	521.2995560637305	494.9089306475225	506.2945321051957	493.896071630602	513.7970440844631
1137	247.4	248110.0	754.5594377535695	423.2216841242132	768.7279338021385	420.9263539078199	761.6436857778539	422.0740190160165
1138	247.5	248210.0	614.8233148434705	449.3790343649888	623.6471629463539	441.3953919801097	619.2352388949121	445.387213172549
1139	247.6	248310.0	614.0146742972548	449.9989028346545	622.5829360538588	441.9680337959009	618.2988051755564	445.9834683152775
1140	247.7	248410.0	683.448470684873	457.47698689887073	694.6474197807474	452.2324347681836	689.0479452328098	454.8547108335271
1141	247.8	248510.0	713.6219240711633	467.10433498948487	726.3163031178499	463.1760975450802	719.9691135945067	465.1402162672824
1142	247.9	248610.0	696.141599586165	479.4453812064153	709.1920408524983	474.61714008155786	702.6668202193317	477.03126064398646
1143	248.0	248710.0	678.8485526415757	476.0366248530341	690.1622414768512	470.2098459256385	684.505397059213	473.1232353893362
1144	248.1	248810.0	673.172854199346	474.877440064053	684.1328256295689	468.7277857671753	678.6528399144571	471.8026129156141
1145	248.2	248910.0	675.3310294839698	472.6565623538027	686.6532896444546	466.70528167325295	680.9921595642116	469.68092201352783
1146	248.3	249010.0	740.2318125118222	460.11317180370986	754.4810419554841	457.0746865361441	747.3564272336531	458.5939291699269
